EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, SKODJE (STAID: 18953).
Blended and updated with sources: 110943 199685 200821 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200821,19801213,-9999,    9
200821,19801214,-9999,    9
200821,19801215,-9999,    9
200821,19801216,-9999,    9
200821,19801217,-9999,    9
200821,19801218,-9999,    9
200821,19801219,-9999,    9
200821,19801220,-9999,    9
200821,19801221,-9999,    9
200821,19801222,-9999,    9
200821,19801223,-9999,    9
200821,19801224,-9999,    9
200821,19801225,-9999,    9
200821,19801226,-9999,    9
200821,19801227,-9999,    9
200821,19801228,-9999,    9
200821,19801229,-9999,    9
200821,19801230,-9999,    9
200821,19801231,-9999,    9
200821,19810101,-9999,    9
200821,19810102,-9999,    9
200821,19810103,-9999,    9
200821,19810104,-9999,    9
200821,19810105,-9999,    9
200821,19810106,-9999,    9
200821,19810107,-9999,    9
200821,19810108,-9999,    9
200821,19810109,-9999,    9
200821,19810110,-9999,    9
200821,19810111,-9999,    9
200821,19810112,-9999,    9
200821,19810113,-9999,    9
200821,19810114,-9999,    9
200821,19810115,-9999,    9
200821,19810116,-9999,    9
200821,19810117,-9999,    9
200821,19810118,-9999,    9
200821,19810119,-9999,    9
200821,19810120,-9999,    9
200821,19810121,-9999,    9
200821,19810122,-9999,    9
200821,19810123,-9999,    9
200821,19810124,-9999,    9
200821,19810125,-9999,    9
200821,19810126,-9999,    9
200821,19810127,-9999,    9
200821,19810128,-9999,    9
200821,19810129,-9999,    9
200821,19810130,-9999,    9
200821,19810131,-9999,    9
200821,19810201,-9999,    9
200821,19810202,-9999,    9
200821,19810203,-9999,    9
200821,19810204,-9999,    9
200821,19810205,-9999,    9
200821,19810206,-9999,    9
200821,19810207,-9999,    9
200821,19810208,-9999,    9
200821,19810209,-9999,    9
200821,19810210,-9999,    9
200821,19810211,-9999,    9
200821,19810212,-9999,    9
200821,19810213,-9999,    9
200821,19810214,-9999,    9
200821,19810215,-9999,    9
200821,19810216,-9999,    9
200821,19810217,-9999,    9
200821,19810218,-9999,    9
200821,19810219,-9999,    9
200821,19810220,-9999,    9
200821,19810221,-9999,    9
200821,19810222,-9999,    9
200821,19810223,-9999,    9
200821,19810224,-9999,    9
200821,19810225,-9999,    9
200821,19810226,-9999,    9
200821,19810227,-9999,    9
200821,19810228,-9999,    9
200821,19810301,-9999,    9
200821,19810302,-9999,    9
200821,19810303,-9999,    9
200821,19810304,-9999,    9
200821,19810305,-9999,    9
200821,19810306,-9999,    9
200821,19810307,-9999,    9
200821,19810308,-9999,    9
200821,19810309,-9999,    9
200821,19810310,-9999,    9
200821,19810311,-9999,    9
200821,19810312,-9999,    9
200821,19810313,-9999,    9
200821,19810314,-9999,    9
