EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, NERDAL I RANA (STAID: 18797).
Blended and updated with sources: 199067 200644 200883 901149 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200644,19810304, -107,    0
200644,19810305, -148,    0
200644,19810306, -146,    0
200644,19810307, -108,    0
200644,19810308,  -66,    0
200644,19810309,  -77,    0
200644,19810310,  -31,    0
200644,19810311,  -81,    0
200644,19810312,  -87,    0
200644,19810313, -106,    0
200644,19810314, -109,    0
200644,19810315, -106,    0
200644,19810316,  -80,    0
200644,19810317,  -30,    0
200644,19810318, -100,    0
200644,19810319,  -34,    0
200644,19810320,  -50,    0
200644,19810321,  -83,    0
200644,19810322,  -17,    0
200644,19810323,  -31,    0
200644,19810324,  -13,    0
200644,19810325,  -20,    0
200644,19810326,  -46,    0
200644,19810327,  -66,    0
200644,19810328,  -50,    0
200644,19810329,   10,    0
200644,19810330,   38,    0
200644,19810331,   38,    0
200644,19810401,   37,    0
200644,19810402,   27,    0
200644,19810403,   42,    0
200644,19810404,   10,    0
200644,19810405,   29,    0
200644,19810406,   40,    0
200644,19810407,   35,    0
200644,19810408,   38,    0
200644,19810409,   43,    0
200644,19810410,   59,    0
200644,19810411,   32,    0
200644,19810412,   39,    0
200644,19810413,   14,    0
200644,19810414,   23,    0
200644,19810415,   17,    0
200644,19810416,   16,    0
200644,19810417,   29,    0
200644,19810418,   23,    0
200644,19810419,   24,    0
200644,19810420,    5,    0
200644,19810421,   -6,    0
200644,19810422,  -20,    0
200644,19810423,  -17,    0
200644,19810424,   -4,    0
200644,19810425,   -6,    0
200644,19810426,    0,    0
200644,19810427,    9,    0
200644,19810428,   -4,    0
200644,19810429,    6,    0
200644,19810430,   10,    0
200644,19810501,    7,    0
200644,19810502,   -3,    0
200644,19810503,   -4,    0
200644,19810504,   -7,    0
200644,19810505,   30,    0
200644,19810506,   13,    0
200644,19810507,   40,    0
200644,19810508,   41,    0
200644,19810509,   85,    0
200644,19810510,   72,    0
200644,19810511,   98,    0
200644,19810512,  116,    0
200644,19810513,  122,    0
200644,19810514,  117,    0
200644,19810515,  112,    0
200644,19810516,  112,    0
200644,19810517,  115,    0
200644,19810518,  125,    0
200644,19810519,  129,    0
200644,19810520,  101,    0
200644,19810521,  111,    0
200644,19810522,  130,    0
200644,19810523,  153,    0
200644,19810524,  155,    0
200644,19810525,  152,    0
200644,19810526,  134,    0
200644,19810527,  111,    0
200644,19810528,  110,    0
200644,19810529,   96,    0
200644,19810530,   72,    0
200644,19810531,   80,    0
200644,19810601,   78,    0
200644,19810602,   92,    0
200644,19810603,   81,    0
200644,19810604,   73,    0
200644,19810605,   69,    0
200644,19810606,   74,    0
200644,19810607,   70,    0
200644,19810608,   77,    0
200644,19810609,   84,    0
200644,19810610,   99,    0
200644,19810611,   70,    0
200644,19810612,   64,    0
200644,19810613,   71,    0
