EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, SVINOY FYR (STAID: 5046).
Blended and updated with sources: 133652 901205 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
133652,19801026,   40,    0
133652,19801027,   69,    0
133652,19801028,   76,    0
133652,19801029,   51,    0
133652,19801030,   41,    0
133652,19801031,   57,    0
133652,19801101,   72,    0
133652,19801102,   76,    0
133652,19801103,   68,    0
133652,19801104,   72,    0
133652,19801105,   67,    0
133652,19801106,   71,    0
133652,19801107,   64,    0
133652,19801108,   39,    0
133652,19801109,   38,    0
133652,19801110,   36,    0
133652,19801111,   40,    0
133652,19801112,   38,    0
133652,19801113,   42,    0
133652,19801114,   40,    0
133652,19801115,   36,    0
133652,19801116,   30,    0
133652,19801117,   32,    0
133652,19801118,   32,    0
133652,19801119,   28,    0
133652,19801120,   38,    0
133652,19801121,   68,    0
133652,19801122,   81,    0
133652,19801123,   44,    0
133652,19801124,    9,    0
133652,19801125,    2,    0
133652,19801126,   -6,    0
133652,19801127,    4,    0
133652,19801128,    2,    0
133652,19801129,   17,    0
133652,19801130,   40,    0
133652,19801201,   57,    0
133652,19801202,   27,    0
133652,19801203,   12,    0
133652,19801204,    2,    0
133652,19801205,   -2,    0
133652,19801206,  -14,    0
133652,19801207,   12,    0
133652,19801208,   55,    0
133652,19801209,   46,    0
133652,19801210,   25,    0
133652,19801211,   25,    0
133652,19801212,   71,    0
133652,19801213,   70,    0
133652,19801214,   55,    0
133652,19801215,   17,    0
133652,19801216,   12,    0
133652,19801217,   66,    0
133652,19801218,   38,    0
133652,19801219,   19,    0
133652,19801220,   41,    0
133652,19801221,   21,    0
133652,19801222,   32,    0
133652,19801223,   42,    0
133652,19801224,   49,    0
133652,19801225,   37,    0
133652,19801226,   34,    0
133652,19801227,   34,    0
133652,19801228,   49,    0
133652,19801229,   64,    0
133652,19801230,   38,    0
133652,19801231,   41,    0
133652,19810101,   34,    0
133652,19810102,   10,    0
133652,19810103,   -4,    0
133652,19810104,   -3,    0
133652,19810105,  -19,    0
133652,19810106,   -9,    0
133652,19810107,   -8,    0
133652,19810108,   70,    0
133652,19810109,   25,    0
133652,19810110,   16,    0
133652,19810111,   51,    0
133652,19810112,    5,    0
133652,19810113,  -16,    0
133652,19810114,   19,    0
133652,19810115,    5,    0
133652,19810116,   -2,    0
133652,19810117,  -10,    0
133652,19810118,  -12,    0
133652,19810119,  -18,    0
133652,19810120,   16,    0
133652,19810121,   50,    0
133652,19810122,   58,    0
133652,19810123,   75,    0
133652,19810124,   52,    0
133652,19810125,  -11,    0
133652,19810126,   14,    0
133652,19810127,   68,    0
133652,19810128,   60,    0
133652,19810129,   70,    0
133652,19810130,   45,    0
133652,19810131,   66,    0
133652,19810201,   62,    0
133652,19810202,   55,    0
133652,19810203,   31,    0
133652,19810204,   21,    0
133652,19810205,   -4,    0
133652,19810206,   49,    0
133652,19810207,   13,    0
133652,19810208,   16,    0
133652,19810209,   15,    0
133652,19810210,   -4,    0
133652,19810211,  -11,    0
133652,19810212,   18,    0
133652,19810213,   33,    0
133652,19810214,   43,    0
133652,19810215,   50,    0
133652,19810216,   34,    0
133652,19810217,   39,    0
133652,19810218,   35,    0
133652,19810219,   21,    0
133652,19810220,    9,    0
133652,19810221,    7,    0
133652,19810222,    1,    0
133652,19810223,    2,    0
133652,19810224,    8,    0
133652,19810225,   18,    0
133652,19810226,   24,    0
133652,19810227,   10,    0
133652,19810228,   46,    0
133652,19810301,   22,    0
133652,19810302,   10,    0
133652,19810303,   14,    0
133652,19810304,   -6,    0
133652,19810305,  -17,    0
133652,19810306,  -25,    0
133652,19810307,    3,    0
133652,19810308,   31,    0
133652,19810309,   14,    0
133652,19810310,   20,    0
133652,19810311,   39,    0
133652,19810312,   39,    0
133652,19810313,   36,    0
133652,19810314,   28,    0
133652,19810315,   30,    0
133652,19810316,   24,    0
133652,19810317,   28,    0
133652,19810318,   30,    0
133652,19810319,   25,    0
133652,19810320,   23,    0
133652,19810321,   24,    0
133652,19810322,   31,    0
133652,19810323,   28,    0
133652,19810324,   26,    0
133652,19810325,   22,    0
133652,19810326,   16,    0
133652,19810327,   39,    0
133652,19810328,   76,    0
133652,19810329,   56,    0
133652,19810330,   55,    0
133652,19810331,   58,    0
133652,19810401,   83,    0
133652,19810402,   52,    0
133652,19810403,   47,    0
133652,19810404,   46,    0
133652,19810405,   53,    0
133652,19810406,   48,    0
133652,19810407,   46,    0
133652,19810408,   50,    0
133652,19810409,   61,    0
133652,19810410,   70,    0
133652,19810411,   44,    0
133652,19810412,   58,    0
133652,19810413,   36,    0
133652,19810414,   45,    0
133652,19810415,   43,    0
133652,19810416,   37,    0
133652,19810417,   46,    0
133652,19810418,   43,    0
133652,19810419,   44,    0
133652,19810420,   43,    0
133652,19810421,   -1,    0
133652,19810422,   -3,    0
133652,19810423,    5,    0
133652,19810424,   13,    0
133652,19810425,   16,    0
133652,19810426,   17,    0
133652,19810427,   16,    0
133652,19810428,   30,    0
133652,19810429,   36,    0
133652,19810430,   24,    0
133652,19810501,   29,    0
133652,19810502,   32,    0
133652,19810503,   22,    0
133652,19810504,   29,    0
133652,19810505,   36,    0
133652,19810506,   44,    0
133652,19810507,   50,    0
133652,19810508,  101,    0
133652,19810509,  101,    0
133652,19810510,   59,    0
133652,19810511,   61,    0
133652,19810512,  170,    0
133652,19810513,  141,    0
133652,19810514,  137,    0
133652,19810515,  125,    0
133652,19810516,  130,    0
133652,19810517,  151,    0
133652,19810518,  129,    0
133652,19810519,   94,    0
133652,19810520,  106,    0
133652,19810521,  123,    0
133652,19810522,  167,    0
133652,19810523,  105,    0
133652,19810524,  103,    0
133652,19810525,  120,    0
133652,19810526,   89,    0
133652,19810527,  105,    0
133652,19810528,   92,    0
133652,19810529,   89,    0
133652,19810530,   98,    0
133652,19810531,  102,    0
133652,19810601,  106,    0
133652,19810602,   95,    0
133652,19810603,  106,    0
133652,19810604,  112,    0
133652,19810605,  101,    0
133652,19810606,  101,    0
133652,19810607,   94,    0
133652,19810608,   95,    0
133652,19810609,  103,    0
133652,19810610,  100,    0
133652,19810611,   69,    0
133652,19810612,   67,    0
133652,19810613,   82,    0
133652,19810614,  103,    0
133652,19810615,  103,    0
133652,19810616,   92,    0
133652,19810617,   79,    0
133652,19810618,   77,    0
133652,19810619,   84,    0
133652,19810620,   80,    0
133652,19810621,   88,    0
133652,19810622,  100,    0
133652,19810623,  108,    0
133652,19810624,   99,    0
133652,19810625,   87,    0
133652,19810626,   80,    0
133652,19810627,   78,    0
133652,19810628,   83,    0
133652,19810629,   91,    0
133652,19810630,   91,    0
133652,19810701,  103,    0
