EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, GLAPEN FYR (STAID: 11136).
Blended and updated with sources: 157158 199704 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
157158,19800405,-9999,    9
157158,19800406,-9999,    9
157158,19800407,-9999,    9
157158,19800408,-9999,    9
157158,19800409,-9999,    9
157158,19800410,-9999,    9
157158,19800411,-9999,    9
157158,19800412,-9999,    9
157158,19800413,-9999,    9
157158,19800414,-9999,    9
157158,19800415,-9999,    9
157158,19800416,-9999,    9
157158,19800417,-9999,    9
157158,19800418,-9999,    9
157158,19800419,-9999,    9
157158,19800420,-9999,    9
157158,19800421,-9999,    9
157158,19800422,-9999,    9
157158,19800423,-9999,    9
157158,19800424,-9999,    9
157158,19800425,-9999,    9
157158,19800426,-9999,    9
157158,19800427,-9999,    9
157158,19800428,-9999,    9
157158,19800429,-9999,    9
157158,19800430,-9999,    9
157158,19800501,-9999,    9
157158,19800502,-9999,    9
157158,19800503,-9999,    9
157158,19800504,-9999,    9
157158,19800505,-9999,    9
157158,19800506,-9999,    9
157158,19800507,-9999,    9
157158,19800508,-9999,    9
157158,19800509,-9999,    9
157158,19800510,-9999,    9
157158,19800511,-9999,    9
157158,19800512,-9999,    9
157158,19800513,-9999,    9
157158,19800514,-9999,    9
157158,19800515,-9999,    9
157158,19800516,-9999,    9
157158,19800517,-9999,    9
157158,19800518,-9999,    9
157158,19800519,-9999,    9
157158,19800520,-9999,    9
157158,19800521,-9999,    9
157158,19800522,-9999,    9
157158,19800523,-9999,    9
157158,19800524,-9999,    9
157158,19800525,-9999,    9
157158,19800526,-9999,    9
157158,19800527,-9999,    9
157158,19800528,-9999,    9
157158,19800529,-9999,    9
157158,19800530,-9999,    9
157158,19800531,-9999,    9
157158,19800601,-9999,    9
157158,19800602,-9999,    9
157158,19800603,-9999,    9
157158,19800604,-9999,    9
157158,19800605,-9999,    9
157158,19800606,-9999,    9
157158,19800607,-9999,    9
157158,19800608,-9999,    9
157158,19800609,-9999,    9
157158,19800610,-9999,    9
157158,19800611,-9999,    9
157158,19800612,-9999,    9
157158,19800613,-9999,    9
157158,19800614,-9999,    9
157158,19800615,-9999,    9
157158,19800616,-9999,    9
157158,19800617,-9999,    9
157158,19800618,-9999,    9
157158,19800619,-9999,    9
157158,19800620,-9999,    9
157158,19800621,-9999,    9
157158,19800622,-9999,    9
157158,19800623,-9999,    9
157158,19800624,-9999,    9
157158,19800625,-9999,    9
157158,19800626,-9999,    9
157158,19800627,-9999,    9
157158,19800628,-9999,    9
157158,19800629,-9999,    9
157158,19800630,-9999,    9
157158,19800701,-9999,    9
157158,19800702,-9999,    9
157158,19800703,-9999,    9
157158,19800704,-9999,    9
157158,19800705,-9999,    9
157158,19800706,-9999,    9
157158,19800707,-9999,    9
157158,19800708,-9999,    9
157158,19800709,-9999,    9
157158,19800710,-9999,    9
157158,19800711,-9999,    9
157158,19800712,-9999,    9
157158,19800713,-9999,    9
157158,19800714,-9999,    9
157158,19800715,-9999,    9
157158,19800716,-9999,    9
157158,19800717,-9999,    9
157158,19800718,-9999,    9
157158,19800719,-9999,    9
157158,19800720,-9999,    9
157158,19800721,-9999,    9
157158,19800722,-9999,    9
157158,19800723,-9999,    9
157158,19800724,-9999,    9
157158,19800725,-9999,    9
157158,19800726,-9999,    9
157158,19800727,-9999,    9
157158,19800728,-9999,    9
157158,19800729,-9999,    9
157158,19800730,-9999,    9
157158,19800731,-9999,    9
157158,19800801,-9999,    9
157158,19800802,-9999,    9
157158,19800803,-9999,    9
157158,19800804,-9999,    9
157158,19800805,-9999,    9
157158,19800806,-9999,    9
157158,19800807,-9999,    9
157158,19800808,  102,    0
157158,19800809,-9999,    9
157158,19800810,-9999,    9
157158,19800811,  134,    0
157158,19800812,-9999,    9
157158,19800813,-9999,    9
157158,19800814,-9999,    9
157158,19800815,-9999,    9
157158,19800816,-9999,    9
157158,19800817,-9999,    9
