EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OEVRE SALTDAL (STAID: 19070).
Blended and updated with sources: 199498 200959 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200959,19800831,   80,    0
200959,19800901,   70,    0
200959,19800902,   92,    0
200959,19800903,  106,    0
200959,19800904,   99,    0
200959,19800905,   93,    0
200959,19800906,  102,    0
200959,19800907,   99,    0
200959,19800908,  122,    0
200959,19800909,  115,    0
200959,19800910,  102,    0
200959,19800911,   91,    0
200959,19800912,   83,    0
200959,19800913,   92,    0
200959,19800914,  109,    0
200959,19800915,   71,    0
200959,19800916,   68,    0
200959,19800917,  134,    0
200959,19800918,  126,    0
200959,19800919,   81,    0
200959,19800920,   37,    0
200959,19800921,   45,    0
200959,19800922,   78,    0
200959,19800923,   74,    0
200959,19800924,   57,    0
200959,19800925,   69,    0
200959,19800926,   84,    0
200959,19800927,   79,    0
200959,19800928,  114,    0
200959,19800929,  103,    0
200959,19800930,   96,    0
200959,19801001,   52,    0
200959,19801002,   45,    0
200959,19801003,   43,    0
200959,19801004,   84,    0
200959,19801005,   95,    0
200959,19801006,  108,    0
200959,19801007,  111,    0
200959,19801008,  106,    0
200959,19801009,   93,    0
200959,19801010,   71,    0
200959,19801011,   34,    0
200959,19801012,   13,    0
200959,19801013,   32,    0
200959,19801014,   49,    0
200959,19801015,   22,    0
200959,19801016,   -4,    0
200959,19801017,  -20,    0
200959,19801018,  -59,    0
200959,19801019,   30,    0
200959,19801020,   11,    0
200959,19801021,    6,    0
200959,19801022,  -23,    0
200959,19801023,  -53,    0
200959,19801024, -149,    0
200959,19801025, -157,    0
200959,19801026,  -62,    0
200959,19801027, -123,    0
200959,19801028, -120,    0
200959,19801029, -177,    0
200959,19801030, -100,    0
200959,19801031,  -18,    0
200959,19801101,  -40,    0
200959,19801102,   25,    0
200959,19801103,   41,    0
200959,19801104,   11,    0
200959,19801105,   20,    0
200959,19801106,   11,    0
200959,19801107,    1,    0
200959,19801108,    3,    0
200959,19801109,  -44,    0
200959,19801110,  -85,    0
200959,19801111,  -83,    0
200959,19801112, -120,    0
200959,19801113,  -87,    0
200959,19801114, -128,    0
200959,19801115,  -60,    0
200959,19801116,  -30,    0
200959,19801117,  -38,    0
200959,19801118,  -79,    0
200959,19801119,  -86,    0
200959,19801120,  -86,    0
200959,19801121,  -98,    0
200959,19801122,  -92,    0
200959,19801123,  -77,    0
200959,19801124,  -75,    0
200959,19801125, -189,    0
200959,19801126, -215,    0
200959,19801127, -234,    0
200959,19801128, -105,    0
200959,19801129,  -84,    0
200959,19801130,  -26,    0
200959,19801201,   57,    0
200959,19801202,  -25,    0
200959,19801203, -128,    0
200959,19801204, -175,    0
200959,19801205, -215,    0
200959,19801206, -186,    0
200959,19801207, -151,    0
200959,19801208, -101,    0
200959,19801209,  -77,    0
200959,19801210, -186,    0
200959,19801211, -127,    0
200959,19801212, -119,    0
200959,19801213, -135,    0
200959,19801214, -148,    0
200959,19801215, -243,    0
200959,19801216, -139,    0
200959,19801217,  -31,    0
200959,19801218,   -1,    0
200959,19801219,  -10,    0
200959,19801220,  -76,    0
200959,19801221, -108,    0
200959,19801222,  -77,    0
200959,19801223,  -79,    0
200959,19801224,  -52,    0
200959,19801225,  -70,    0
200959,19801226, -105,    0
200959,19801227, -146,    0
200959,19801228,   -7,    0
200959,19801229,  -10,    0
200959,19801230,  -27,    0
200959,19801231,  -38,    0
200959,19810101,  -65,    0
200959,19810102, -140,    0
200959,19810103, -144,    0
200959,19810104, -295,    0
200959,19810105, -163,    0
200959,19810106, -267,    0
200959,19810107, -229,    0
200959,19810108,  -23,    0
200959,19810109,  -28,    0
200959,19810110,  -45,    0
200959,19810111,   -3,    0
200959,19810112,  -14,    0
200959,19810113,  -25,    0
200959,19810114, -152,    0
200959,19810115,  -62,    0
200959,19810116, -100,    0
200959,19810117, -215,    0
200959,19810118, -294,    0
200959,19810119, -209,    0
200959,19810120,  -99,    0
200959,19810121, -184,    0
200959,19810122,  -65,    0
200959,19810123,   37,    0
200959,19810124,   34,    0
200959,19810125,  -35,    0
200959,19810126,  -63,    0
200959,19810127,   45,    0
200959,19810128,   57,    0
200959,19810129,   17,    0
200959,19810130,  -20,    0
200959,19810131,   -3,    0
200959,19810201,  -27,    0
200959,19810202,  -41,    0
200959,19810203,  -37,    0
200959,19810204,  -50,    0
200959,19810205,  -62,    0
200959,19810206,  -41,    0
200959,19810207,  -19,    0
200959,19810208,  -20,    0
200959,19810209,  -21,    0
200959,19810210,  -37,    0
200959,19810211,  -79,    0
200959,19810212, -146,    0
200959,19810213,  -78,    0
200959,19810214,  -44,    0
200959,19810215,  -27,    0
200959,19810216,  -25,    0
200959,19810217,  -54,    0
