EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO - LILLEAKER (STAID: 18438).
Blended and updated with sources: 199234 199424 200667 200771 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200667,19800823,  151,    0
200667,19800824,  129,    0
200667,19800825,  120,    0
200667,19800826,  125,    0
200667,19800827,  111,    0
200667,19800828,  118,    0
200667,19800829,  131,    0
200667,19800830,  110,    0
200667,19800831,  121,    0
200667,19800901,  122,    0
200667,19800902,  131,    0
200667,19800903,  134,    0
200667,19800904,  137,    0
200667,19800905,  135,    0
200667,19800906,  131,    0
200667,19800907,  148,    0
200667,19800908,  127,    0
200667,19800909,  152,    0
200667,19800910,  103,    0
200667,19800911,  110,    0
200667,19800912,   68,    0
200667,19800913,  126,    0
200667,19800914,  126,    0
200667,19800915,  108,    0
200667,19800916,   72,    0
200667,19800917,  105,    0
200667,19800918,  112,    0
200667,19800919,   99,    0
200667,19800920,  114,    0
200667,19800921,  130,    0
200667,19800922,  109,    0
200667,19800923,  121,    0
200667,19800924,  132,    0
200667,19800925,  123,    0
200667,19800926,   81,    0
200667,19800927,   70,    0
200667,19800928,   96,    0
200667,19800929,   94,    0
200667,19800930,   98,    0
200667,19801001,   62,    0
200667,19801002,  101,    0
200667,19801003,   67,    0
200667,19801004,   84,    0
200667,19801005,   88,    0
200667,19801006,   88,    0
200667,19801007,   84,    0
200667,19801008,   93,    0
200667,19801009,   74,    0
200667,19801010,   87,    0
200667,19801011,   46,    0
200667,19801012,   77,    0
200667,19801013,   60,    0
200667,19801014,   56,    0
200667,19801015,   62,    0
200667,19801016,   37,    0
200667,19801017,   18,    0
200667,19801018,   31,    0
200667,19801019,   49,    0
200667,19801020,   31,    0
200667,19801021,    2,    0
200667,19801022,  -14,    0
200667,19801023,   -8,    0
200667,19801024,    9,    0
200667,19801025,    9,    0
200667,19801026,  -29,    0
200667,19801027,    2,    0
200667,19801028,   14,    0
200667,19801029,   35,    0
200667,19801030,  -17,    0
200667,19801031,  -50,    0
200667,19801101,  -36,    0
200667,19801102,  -30,    0
200667,19801103,  -35,    0
200667,19801104,   13,    0
200667,19801105,   34,    0
200667,19801106,   18,    0
200667,19801107,   -1,    0
200667,19801108,  -40,    0
200667,19801109,   10,    0
200667,19801110,  -22,    0
200667,19801111,  -20,    0
200667,19801112,  -24,    0
200667,19801113,  -24,    0
200667,19801114,  -65,    0
200667,19801115,  -41,    0
200667,19801116,  -16,    0
200667,19801117,  -32,    0
200667,19801118,   -9,    0
200667,19801119,  -44,    0
200667,19801120,  -34,    0
200667,19801121,   17,    0
200667,19801122,   10,    0
200667,19801123,  -10,    0
200667,19801124,  -38,    0
200667,19801125,  -68,    0
200667,19801126,  -99,    0
200667,19801127, -116,    0
200667,19801128,  -87,    0
200667,19801129,  -60,    0
200667,19801130,  -66,    0
200667,19801201,  -35,    0
200667,19801202,  -16,    0
200667,19801203,  -43,    0
200667,19801204,  -56,    0
200667,19801205, -100,    0
200667,19801206,  -99,    0
200667,19801207,  -71,    0
200667,19801208,  -77,    0
200667,19801209,  -14,    0
200667,19801210,   -3,    0
200667,19801211,  -15,    0
200667,19801212,  -56,    0
200667,19801213,   12,    0
200667,19801214,  -15,    0
200667,19801215,    7,    0
200667,19801216,  -59,    0
200667,19801217,  -18,    0
200667,19801218,    2,    0
200667,19801219,  -27,    0
200667,19801220,   -1,    0
200667,19801221,   -3,    0
200667,19801222,  -42,    0
200667,19801223,  -48,    0
200667,19801224,  -35,    0
200667,19801225,  -72,    0
200667,19801226,  -58,    0
200667,19801227,  -97,    0
200667,19801228,   20,    0
200667,19801229,   56,    0
200667,19801230,   22,    0
200667,19801231,   -6,    0
200667,19810101,    5,    0
200667,19810102,  -59,    0
200667,19810103,  -60,    0
200667,19810104,  -61,    0
200667,19810105, -142,    0
200667,19810106, -178,    0
200667,19810107,  -96,    0
200667,19810108,  -53,    0
200667,19810109,  -20,    0
200667,19810110,  -58,    0
200667,19810111,  -74,    0
200667,19810112,   -1,    0
200667,19810113,  -50,    0
200667,19810114,  -58,    0
200667,19810115,  -31,    0
200667,19810116,   -7,    0
200667,19810117,  -63,    0
200667,19810118, -123,    0
200667,19810119, -133,    0
200667,19810120, -140,    0
200667,19810121,  -75,    0
200667,19810122,    1,    0
200667,19810123,   -6,    0
200667,19810124,    4,    0
200667,19810125,   -5,    0
200667,19810126,  -74,    0
200667,19810127,  -80,    0
200667,19810128,  -80,    0
200667,19810129,  -20,    0
200667,19810130,   10,    0
200667,19810131,   30,    0
200667,19810201,   50,    0
200667,19810202,   22,    0
200667,19810203,   -7,    0
200667,19810204,  -52,    0
200667,19810205,  -71,    0
200667,19810206,  -22,    0
200667,19810207,   -5,    0
