Date,Close
3/16/2016,119.04
3/16/2017,147.75
3/16/2018,157.52
3/16/2019,149.29
3/16/2020,112.82
3/17/2013,
3/17/2014,117.91
3/17/2015,119.11
3/17/2016,119.75
3/17/2017,148.09
3/17/2018,156.54
3/17/2019,149.29
3/17/2020,105.24
3/18/2013,
3/18/2014,119.52
3/18/2015,118.33
3/18/2016,119.44
3/18/2017,148.71
3/18/2018,156.54
3/18/2019,149.29
3/18/2020,103.98
3/19/2013,
3/19/2014,119.78
3/19/2015,119.66
3/19/2016,120.63
3/19/2017,148.71
3/19/2018,156.54
3/19/2019,149.83
3/19/2020,99.86
3/2/2013,
3/2/2014,120.73
3/2/2015,120.13
3/2/2016,116.56
3/2/2017,148.86
3/2/2018,157.05
3/2/2019,147.68
3/2/2020,144.77
3/20/2013,
3/20/2014,119.61
3/20/2015,119.8
3/20/2016,120.63
3/20/2017,148.71
3/20/2018,155.22
3/20/2019,150.57
3/20/2020,101.99
3/21/2013,
3/21/2014,119.43
3/21/2015,120.8
3/21/2016,120.63
3/21/2017,148.55
3/21/2018,155.8
3/21/2019,150.35
3/21/2020,105.98
3/22/2013,
3/22/2014,119.25
3/22/2015,120.8
3/22/2016,120.62
3/22/2017,147.97
3/22/2018,155.26
3/22/2019,150.53
3/22/2020,105.98
3/23/2013,
3/23/2014,119.25
3/23/2015,120.8
3/23/2016,120.63
3/23/2017,146.22
3/23/2018,153.37
3/23/2019,148.46
3/23/2020,105.98
3/24/2013,
3/24/2014,119.25
3/24/2015,121.39
3/24/2016,120.62
3/24/2017,147.1
3/24/2018,153.44
3/24/2019,148.46
3/24/2020,100.78
3/25/2013,
3/25/2014,118.89
3/25/2015,121.54
3/25/2016,120.62
3/25/2017,147.38
3/25/2018,153.44
3/25/2019,148.46
3/25/2020,107.19
3/26/2013,
3/26/2014,119.76
3/26/2015,120.03
3/26/2016,120.62
3/26/2017,147.38
3/26/2018,153.44
3/26/2019,146.28
3/26/2020,109.24
3/27/2013,
3/27/2014,120.68
3/27/2015,118.84
3/27/2016,120.62
3/27/2017,147.38
3/27/2018,152.84
3/27/2019,147.26
3/27/2020,109.58
3/28/2013,
3/28/2014,120.77
3/28/2015,119.62
3/28/2016,120.62
3/28/2017,143.79
3/28/2018,153.85
3/28/2019,147.52
3/28/2020,108.76
3/29/2013,
3/29/2014,121.35
3/29/2015,119.62
3/29/2016,120.62
3/29/2017,145.01
3/29/2018,153.05
3/29/2019,147.25
3/29/2020,108.76
3/3/2013,
3/3/2014,120.73
3/3/2015,118.66
3/3/2016,115.42
3/3/2017,148.8
3/3/2018,153.96
3/3/2019,147.68
3/3/2020,144.95
3/30/2013,
3/30/2014,121.35
3/30/2015,119.62
3/30/2016,117.66
3/30/2017,144.14
3/30/2018,153.05
3/30/2019,147.89
3/30/2020,108.76
3/31/2013,
3/31/2014,121.35
3/31/2015,120.31
3/31/2016,119.92
3/31/2017,145.2
3/31/2018,153.05
3/31/2019,147.89
3/31/2020,111.56
3/4/2013,
3/4/2014,118.5
3/4/2015,118.91
3/4/2016,116.91
3/4/2017,147.77
3/4/2018,153.96
3/4/2019,147.68
3/4/2020,149.59
3/5/2013,
3/5/2014,120.52
3/5/2015,118.02
3/5/2016,119.87
3/5/2017,147.77
3/5/2018,153.96
3/5/2019,148.2
3/5/2020,147.36
3/6/2013,
3/6/2014,121.51
3/6/2015,118.8
3/6/2016,119.87
3/6/2017,147.77
3/6/2018,155.27
3/6/2019,148.47
3/6/2020,142.71
3/7/2013,
3/7/2014,121.91
3/7/2015,120.0
3/7/2016,119.87
3/7/2017,146.55
3/7/2018,157.78
3/7/2019,148.77
3/7/2020,136.44
3/8/2013,
3/8/2014,121.87
3/8/2015,120.0
3/8/2016,120.52
3/8/2017,146.75
3/8/2018,157.41
3/8/2019,146.96
3/8/2020,136.44
3/9/2013,
3/9/2014,121.87
3/9/2015,120.0
3/9/2016,120.08
3/9/2017,146.35
3/9/2018,158.65
3/9/2019,146.04
3/9/2020,136.44
4/1/2013,
4/1/2014,121.37
4/1/2015,120.84
4/1/2016,119.78
4/1/2017,144.54
4/1/2018,153.05
4/1/2019,147.89
4/1/2020,115.18
4/10/2013,
4/10/2014,119.29
4/10/2015,124.99
4/10/2016,118.37
4/10/2017,145.83
4/10/2018,153.06
4/10/2019,152.67
4/10/2020,122.13
4/11/2013,
4/11/2014,119.2
4/11/2015,127.41
4/11/2016,118.37
4/11/2017,145.82
4/11/2018,155.37
4/11/2019,153.64
4/11/2020,122.13
4/12/2013,
4/12/2014,116.91
4/12/2015,127.41
4/12/2016,118.94
4/12/2017,145.62
4/12/2018,155.14
4/12/2019,154.0
4/12/2020,122.13
4/13/2013,
4/13/2014,116.91
4/13/2015,127.41
4/13/2016,119.44
4/13/2017,146.27
4/13/2018,157.91
4/13/2019,155.01
4/13/2020,122.13
4/14/2013,
4/14/2014,116.91
4/14/2015,127.41
4/14/2016,121.56
4/14/2017,146.27
4/14/2018,158.91
4/14/2019,155.01
4/14/2020,122.13
4/15/2013,
4/15/2014,116.08
4/15/2015,128.2
4/15/2016,122.8
4/15/2017,146.27
4/15/2018,158.91
4/15/2019,155.01
4/15/2020,126.62
4/16/2013,
4/16/2014,115.65
4/16/2015,129.6
4/16/2016,121.67
4/16/2017,146.27
4/16/2018,158.91
4/16/2019,155.65
4/16/2020,123.37
4/17/2013,
4/17/2014,115.73
4/17/2015,129.63
4/17/2016,121.67
4/17/2017,146.27
4/17/2018,159.34
4/17/2019,155.92
4/17/2020,123.17
4/18/2013,
4/18/2014,115.73
4/18/2015,128.49
4/18/2016,121.67
4/18/2017,146.27
4/18/2018,161.54
4/18/2019,156.46
4/18/2020,126.38
4/19/2013,
4/19/2014,115.73
4/19/2015,128.49
4/19/2016,121.82
4/19/2017,145.1
4/19/2018,163.55
4/19/2019,156.46
4/19/2020,126.38
4/2/2013,
4/2/2014,122.2
4/2/2015,121.17
4/2/2016,119.12
4/2/2017,144.54
4/2/2018,153.05
4/2/2019,148.43
4/2/2020,116.4
4/20/2013,
4/20/2014,115.73
4/20/2015,128.49
4/20/2016,123.14
4/20/2017,144.97
4/20/2018,163.59
4/20/2019,156.46
4/20/2020,126.38
4/21/2013,
4/21/2014,115.73
4/21/2015,128.74
4/21/2016,123.18
4/21/2017,145.1
4/21/2018,162.94
4/21/2019,156.46
4/21/2020,125.71
4/22/2013,
4/22/2014,115.73
4/22/2015,128.84
4/22/2016,122.47
4/22/2017,145.1
4/22/2018,162.94
4/22/2019,156.46
4/22/2020,124.26
4/23/2013,
4/23/2014,119.42
4/23/2015,128.35
4/23/2016,122.81
4/23/2017,145.1
4/23/2018,162.94
4/23/2019,156.46
4/23/2020,125.61
4/24/2013,
4/24/2014,119.32
4/24/2015,128.34
4/24/2016,122.81
4/24/2017,145.1
4/24/2018,163.33
4/24/2019,156.52
4/24/2020,128.85
4/25/2013,
4/25/2014,119.89
4/25/2015,129.94
4/25/2016,122.81
4/25/2017,146.23
4/25/2018,163.11
4/25/2019,156.38
4/25/2020,127.06
4/26/2013,
4/26/2014,120.49
4/26/2015,129.94
4/26/2016,122.41
4/26/2017,147.75
4/26/2018,159.91
4/26/2019,156.26
4/26/2020,127.06
4/27/2013,
4/27/2014,120.49
4/27/2015,129.94
4/27/2016,123.07
4/27/2017,148.58
4/27/2018,162.85
4/27/2019,154.71
4/27/2020,127.06
4/28/2013,
4/28/2014,120.49
4/28/2015,130.76
4/28/2016,125.55
4/28/2017,148.6
4/28/2018,162.48
4/28/2019,154.71
4/28/2020,127.99
4/29/2013,
4/29/2014,120.32
4/29/2015,128.67
4/29/2016,126.2
4/29/2017,149.4
4/29/2018,162.48
4/29/2019,154.71
4/29/2020,129.24
4/3/2013,
4/3/2014,121.66
4/3/2015,121.17
4/3/2016,119.12
4/3/2017,144.54
4/3/2018,153.05
4/3/2019,149.4
4/3/2020,115.15
4/30/2013,
4/30/2014,121.4
4/30/2015,127.57
4/30/2016,125.75
4/30/2017,149.4
4/30/2018,162.48
4/30/2019,154.58
4/30/2020,130.52
4/4/2013,
4/4/2014,121.14
4/4/2015,121.17
4/4/2016,119.12
4/4/2017,145.21
4/4/2018,152.44
4/4/2019,150.63
4/4/2020,115.37
4/5/2013,
4/5/2014,121.57
4/5/2015,121.17
4/5/2016,118.14
4/5/2017,144.71
4/5/2018,150.35
4/5/2019,151.44
4/5/2020,115.37
4/6/2013,
4/6/2014,121.57
4/6/2015,121.17
4/6/2016,116.5
4/6/2017,145.89
4/6/2018,152.89
4/6/2019,152.62
4/6/2020,115.37
4/7/2013,
4/7/2014,121.57
4/7/2015,121.17
4/7/2016,118.17
4/7/2017,145.55
4/7/2018,153.51
4/7/2019,152.62
4/7/2020,118.94
4/8/2013,
4/8/2014,120.06
4/8/2015,123.56
4/8/2016,116.94
4/8/2017,145.83
4/8/2018,153.51
4/8/2019,152.62
4/8/2020,123.27
4/9/2013,
4/9/2014,118.73
4/9/2015,124.42
4/9/2016,118.37
4/9/2017,145.83
4/9/2018,153.51
4/9/2019,153.74
4/9/2020,122.13
5/1/2013,
5/1/2014,121.53
5/1/2015,129.83
5/1/2016,125.75
5/1/2017,149.4
5/1/2018,162.92
5/1/2019,154.55
5/1/2020,129.68
5/10/2013,
5/10/2014,121.7
5/10/2015,130.6
5/10/2016,122.75
5/10/2017,149.88
5/10/2018,164.55
5/10/2019,152.26
5/10/2020,131.04
5/11/2013,
5/11/2014,121.7
5/11/2015,130.6
5/11/2016,122.16
5/11/2017,149.47
5/11/2018,164.55
5/11/2019,153.9
5/11/2020,131.04
5/12/2013,
5/12/2014,121.7
5/12/2015,131.38
5/12/2016,123.27
5/12/2017,148.49
5/12/2018,165.83
5/12/2019,153.9
5/12/2020,129.83
5/13/2013,
5/13/2014,123.44
5/13/2015,130.97
5/13/2016,123.69
5/13/2017,148.13
5/13/2018,165.83
5/13/2019,153.9
5/13/2020,130.04
5/14/2013,
5/14/2014,123.79
5/14/2015,131.99
5/14/2016,122.61
5/14/2017,148.13
5/14/2018,165.83
5/14/2019,150.88
5/14/2020,128.95
5/15/2013,
5/15/2014,124.36
5/15/2015,131.99
5/15/2016,122.61
5/15/2017,148.13
5/15/2018,166.45
5/15/2019,151.93
5/15/2020,125.94
5/16/2013,
5/16/2014,123.31
5/16/2015,132.08
5/16/2016,122.61
5/16/2017,148.41
5/16/2018,167.36
5/16/2019,152.93
5/16/2020,128.61
5/17/2013,
5/17/2014,122.59
5/17/2015,132.08
5/17/2016,122.61
5/17/2017,149.38
5/17/2018,167.57
5/17/2019,155.03
5/17/2020,128.61
5/18/2013,
5/18/2014,122.59
5/18/2015,132.08
5/18/2016,122.61
5/18/2017,149.38
5/18/2018,167.57
5/18/2019,155.03
5/18/2020,128.61
5/19/2013,
5/19/2014,122.59
5/19/2015,132.02
5/19/2016,123.46
5/19/2017,146.51
5/19/2018,168.65
5/19/2019,155.03
5/19/2020,131.25
5/2/2013,
5/2/2014,121.53
5/2/2015,129.83
5/2/2016,125.75
5/2/2017,149.4
5/2/2018,162.92
5/2/2019,154.55
5/2/2020,129.68
5/20/2013,
5/20/2014,122.2
5/20/2015,131.02
5/20/2016,121.34
5/20/2017,147.91
5/20/2018,168.65
5/20/2019,155.03
5/20/2020,132.14
5/21/2013,
5/21/2014,122.61
5/21/2015,131.09
5/21/2016,123.16
5/21/2017,147.91
5/21/2018,168.65
5/21/2019,154.29
5/21/2020,133.57
5/22/2013,
5/22/2014,123.14
5/22/2015,131.29
5/22/2016,123.16
5/22/2017,147.91
5/22/2018,168.65
5/22/2019,155.19
5/22/2020,133.57
5/23/2013,
5/23/2014,123.67
5/23/2015,131.04
5/23/2016,123.16
5/23/2017,147.96
5/23/2018,169.05
5/23/2019,155.57
5/23/2020,133.74
5/24/2013,
5/24/2014,124.57
5/24/2015,131.04
5/24/2016,123.72
5/24/2017,147.79
5/24/2018,167.65
5/24/2019,152.48
5/24/2020,133.74
5/25/2013,
5/25/2014,124.57
5/25/2015,131.04
5/25/2016,124.5
5/25/2017,148.87
5/25/2018,166.46
5/25/2019,153.02
5/25/2020,133.74
5/26/2013,
5/26/2014,124.57
5/26/2015,131.04
5/26/2016,126.32
5/26/2017,148.87
5/26/2018,165.47
5/26/2019,153.02
5/26/2020,137.16
5/27/2013,
5/27/2014,124.63
5/27/2015,129.69
5/27/2016,125.91
5/27/2017,147.71
5/27/2018,165.47
5/27/2019,153.02
5/27/2020,139.16
5/28/2013,
5/28/2014,125.69
5/28/2015,129.91
5/28/2016,126.08
5/28/2017,147.71
5/28/2018,165.47
5/28/2019,152.3
5/28/2020,139.71
5/29/2013,
5/29/2014,126.1
5/29/2015,130.78
5/29/2016,126.08
5/29/2017,147.71
5/29/2018,166.05
5/29/2019,152.2
5/29/2020,139.43
5/3/2013,
5/3/2014,122.18
5/3/2015,129.83
5/3/2016,124.47
5/3/2017,150.74
5/3/2018,164.73
5/3/2019,153.78
5/3/2020,129.68
5/30/2013,
5/30/2014,126.1
5/30/2015,131.14
5/30/2016,126.08
5/30/2017,146.79
5/30/2018,166.02
5/30/2019,149.14
5/30/2020,139.29
5/31/2013,
5/31/2014,126.5
5/31/2015,131.14
5/31/2016,126.46
5/31/2017,147.79
5/31/2018,166.31
5/31/2019,149.14
5/31/2020,139.29
5/4/2013,
5/4/2014,122.18
5/4/2015,129.83
5/4/2016,122.78
5/4/2017,149.63
5/4/2018,164.34
5/4/2019,155.59
5/4/2020,129.68
5/5/2013,
5/5/2014,122.18
5/5/2015,130.73
5/5/2016,123.46
5/5/2017,148.29
5/5/2018,162.51
5/5/2019,155.59
5/5/2020,127.06
5/6/2013,
5/6/2014,121.45
5/6/2015,132.12
5/6/2016,123.46
5/6/2017,148.79
5/6/2018,162.51
5/6/2019,155.59
5/6/2020,127.8
5/7/2013,
5/7/2014,121.92
5/7/2015,131.0
5/7/2016,123.31
5/7/2017,148.79
5/7/2018,162.51
5/7/2019,153.5
5/7/2020,126.91
5/8/2013,
5/8/2014,122.0
5/8/2015,129.71
5/8/2016,123.31
5/8/2017,148.79
5/8/2018,163.57
5/8/2019,152.92
5/8/2020,128.42
5/9/2013,
5/9/2014,122.43
5/9/2015,130.6
5/9/2016,123.31
5/9/2017,149.38
5/9/2018,163.76
5/9/2019,154.04
5/9/2020,131.04
6/1/2013,
6/1/2014,126.5
6/1/2015,131.14
6/1/2016,126.41
6/1/2017,147.29
6/1/2018,167.99
6/1/2019,148.2
6/1/2020,139.29
6/10/2013,98.41
6/10/2014,128.61
6/10/2015,129.46
6/10/2016,126.99
6/10/2017,146.28
6/10/2018,167.97
6/10/2019,146.91
6/10/2020,148.42
6/11/2013,98.17
6/11/2014,129.13
6/11/2015,129.44
6/11/2016,126.54
6/11/2017,146.28
6/11/2018,167.97
6/11/2019,146.91
6/11/2020,147.61
6/12/2013,96.65
6/12/2014,128.65
6/12/2015,130.07
6/12/2016,126.54
6/12/2017,146.28
6/12/2018,168.34
6/12/2019,147.44
6/12/2020,142.61
6/13/2013,97.6
6/13/2014,128.72
6/13/2015,128.62
6/13/2016,126.54
6/13/2017,146.11
6/13/2018,168.69
6/13/2019,143.72
6/13/2020,143.24
6/14/2013,97.01
6/14/2014,127.85
6/14/2015,128.62
6/14/2016,124.32
6/14/2017,146.15
6/14/2018,168.46
6/14/2019,143.95
6/14/2020,143.24
6/15/2013,97.61
6/15/2014,127.85
6/15/2015,128.62
6/15/2016,122.4
6/15/2017,146.34
6/15/2018,168.54
6/15/2019,143.17
6/15/2020,143.24
6/16/2013,97.61
6/16/2014,127.85
6/16/2015,126.29
6/16/2016,122.33
6/16/2017,144.73
6/16/2018,166.77
6/16/2019,143.17
6/16/2020,141.38
6/17/2013,97.61
6/17/2014,126.8
6/17/2015,126.31
6/17/2016,118.34
6/17/2017,145.36
6/17/2018,166.77
6/17/2019,143.17
6/17/2020,146.78
6/18/2013,98.54
6/18/2014,126.54
6/18/2015,126.6
6/18/2016,121.35
6/18/2017,145.36
6/18/2018,166.77
6/18/2019,142.46
6/18/2020,145.74
6/19/2013,98.71
6/19/2014,127.67
6/19/2015,126.12
6/19/2016,121.35
6/19/2017,145.36
6/19/2018,166.66
6/19/2019,144.04
6/19/2020,145.79
6/2/2013,
6/2/2014,126.5
6/2/2015,130.6
6/2/2016,125.84
6/2/2017,148.16
6/2/2018,168.48
6/2/2019,148.2
6/2/2020,139.29
6/20/2013,98.7
6/20/2014,128.45
6/20/2015,127.18
6/20/2016,121.35
6/20/2017,146.0
6/20/2018,165.37
6/20/2019,144.36
6/20/2020,145.45
6/21/2013,97.17
6/21/2014,128.86
6/21/2015,127.18
6/21/2016,123.35
6/21/2017,146.07
6/21/2018,165.04
6/21/2019,145.37
6/21/2020,145.45
6/22/2013,96.65
6/22/2014,128.86
6/22/2015,127.18
6/22/2016,123.25
6/22/2017,145.66
6/22/2018,164.05
6/22/2019,145.28
6/22/2020,145.45
6/23/2013,96.65
6/23/2014,128.86
6/23/2015,128.51
6/23/2016,123.41
6/23/2017,145.27
6/23/2018,165.53
6/23/2019,145.28
6/23/2020,144.16
6/24/2013,96.65
6/24/2014,129.57
6/24/2015,129.21
6/24/2016,124.37
6/24/2017,145.97
6/24/2018,165.53
6/24/2019,145.28
6/24/2020,145.43
6/25/2013,94.71
6/25/2014,128.73
6/25/2015,129.24
6/25/2016,121.18
6/25/2017,145.97
6/25/2018,165.53
6/25/2019,144.72
6/25/2020,145.3
6/26/2013,95.5
6/26/2014,127.87
6/26/2015,128.94
6/26/2016,121.18
6/26/2017,145.97
6/26/2018,163.71
6/26/2019,144.02
6/26/2020,143.9
6/27/2013,96.51
6/27/2014,128.32
6/27/2015,129.02
6/27/2016,121.18
6/27/2017,145.64
6/27/2018,163.25
6/27/2019,144.37
6/27/2020,142.85
6/28/2013,97.59
6/28/2014,128.04
6/28/2015,129.02
6/28/2016,116.7
6/28/2017,145.57
6/28/2018,164.82
6/28/2019,146.13
6/28/2020,142.85
6/29/2013,97.65
6/29/2014,128.04
6/29/2015,129.02
6/29/2016,119.85
6/29/2017,146.32
6/29/2018,162.96
6/29/2019,146.98
6/29/2020,142.85
6/3/2013,
6/3/2014,127.4
6/3/2015,131.21
6/3/2016,125.99
6/3/2017,148.68
6/3/2018,168.48
6/3/2019,148.2
6/3/2020,141.31
6/30/2013,97.65
6/30/2014,128.04
6/30/2015,127.59
6/30/2016,121.82
6/30/2017,145.55
6/30/2018,164.26
6/30/2019,146.98
6/30/2020,143.76
6/4/2013,100.22
6/4/2014,126.98
6/4/2015,132.24
6/4/2016,126.44
6/4/2017,148.68
6/4/2018,168.48
6/4/2019,148.45
6/4/2020,143.29
6/5/2013,99.84
6/5/2014,126.83
6/5/2015,131.38
6/5/2016,126.44
6/5/2017,148.68
6/5/2018,168.26
6/5/2019,147.95
6/5/2020,143.9
6/6/2013,99.23
6/6/2014,127.88
6/6/2015,131.44
6/6/2016,126.44
6/6/2017,148.68
6/6/2018,167.76
6/6/2019,148.09
6/6/2020,147.21
6/7/2013,98.15
6/7/2014,128.61
6/7/2015,131.44
6/7/2016,127.02
6/7/2017,147.65
6/7/2018,168.43
6/7/2019,146.34
6/7/2020,147.21
6/8/2013,98.41
6/8/2014,128.61
6/8/2015,131.44
6/8/2016,128.36
6/8/2017,146.79
6/8/2018,167.99
6/8/2019,146.91
6/8/2020,147.21
6/9/2013,98.41
6/9/2014,128.61
6/9/2015,131.93
6/9/2016,129.17
6/9/2017,146.1
6/9/2018,167.97
6/9/2019,146.91
6/9/2020,150.27
7/1/2013,97.65
7/1/2014,128.17
7/1/2015,128.05
7/1/2016,122.41
7/1/2017,146.35
7/1/2018,164.26
7/1/2019,146.98
7/1/2020,143.52
7/10/2013,98.31
7/10/2014,128.67
7/10/2015,126.63
7/10/2016,124.3
7/10/2017,145.76
7/10/2018,163.11
7/10/2019,150.19
7/10/2020,147.64
7/11/2013,99.04
7/11/2014,126.6
7/11/2015,127.5
7/11/2016,124.3
7/11/2017,146.88
7/11/2018,164.62
7/11/2019,149.95
7/11/2020,146.84
7/12/2013,100.71
7/12/2014,127.1
7/12/2015,127.5
7/12/2016,126.07
7/12/2017,146.36
7/12/2018,162.98
7/12/2019,149.48
7/12/2020,146.84
7/13/2013,100.84
7/13/2014,127.1
7/13/2015,127.5
7/13/2016,126.37
7/13/2017,148.55
7/13/2018,163.12
7/13/2019,150.1
7/13/2020,146.84
7/14/2013,100.84
7/14/2014,127.1
7/14/2015,128.95
7/14/2016,127.3
7/14/2017,148.38
7/14/2018,160.68
7/14/2019,150.1
7/14/2020,149.48
7/15/2013,100.84
7/15/2014,128.04
7/15/2015,130.38
7/15/2016,127.28
7/15/2017,148.36
7/15/2018,160.68
7/15/2019,150.1
7/15/2020,148.32
7/16/2013,101.62
7/16/2014,128.36
7/16/2015,129.89
7/16/2016,126.82
7/16/2017,148.36
7/16/2018,160.68
7/16/2019,149.88
7/16/2020,150.36
7/17/2013,102.01
7/17/2014,129.24
7/17/2015,131.39
7/17/2016,126.82
7/17/2017,148.36
7/17/2018,160.68
7/17/2019,149.78
7/17/2020,151.08
7/18/2013,101.8
7/18/2014,128.89
7/18/2015,131.43
7/18/2016,126.82
7/18/2017,149.58
7/18/2018,159.5
7/18/2019,148.75
7/18/2020,152.25
7/19/2013,101.8
7/19/2014,128.05
7/19/2015,131.43
7/19/2016,126.92
7/19/2017,148.38
7/19/2018,160.3
7/19/2019,146.96
7/19/2020,152.25
7/2/2013,98.34
7/2/2014,128.28
7/2/2015,128.53
7/2/2016,123.0
7/2/2017,146.35
7/2/2018,164.26
7/2/2019,149.45
7/2/2020,144.17
7/20/2013,102.39
7/20/2014,128.05
7/20/2015,131.43
7/20/2016,126.68
7/20/2017,149.13
7/20/2018,161.57
7/20/2019,147.37
7/20/2020,152.25
7/21/2013,102.39
7/21/2014,128.05
7/21/2015,131.05
7/21/2016,126.26
7/21/2017,150.4
7/21/2018,161.09
7/21/2019,147.37
7/21/2020,152.41
7/22/2013,102.39
7/22/2014,128.58
7/22/2015,131.11
7/22/2016,127.8
7/22/2017,148.69
7/22/2018,161.09
7/22/2019,147.37
7/22/2020,152.41
7/23/2013,102.26
7/23/2014,128.99
7/23/2015,130.32
7/23/2016,126.68
7/23/2017,148.69
7/23/2018,161.09
7/23/2019,148.35
7/23/2020,152.41
7/24/2013,102.84
7/24/2014,129.11
7/24/2015,130.6
7/24/2016,126.68
7/24/2017,148.69
7/24/2018,160.99
7/24/2019,148.83
7/24/2020,152.41
7/25/2013,103.03
7/25/2014,128.49
7/25/2015,130.14
7/25/2016,126.68
7/25/2017,148.48
7/25/2018,162.24
7/25/2019,148.91
7/25/2020,152.41
7/26/2013,102.7
7/26/2014,128.07
7/26/2015,130.14
7/26/2016,126.35
7/26/2017,149.47
7/26/2018,162.36
7/26/2019,148.62
7/26/2020,152.41
7/27/2013,102.54
7/27/2014,128.07
7/27/2015,130.14
7/27/2016,126.56
7/27/2017,150.09
7/27/2018,162.82
7/27/2019,148.72
7/27/2020,152.41
7/28/2013,102.54
7/28/2014,128.07
7/28/2015,127.28
7/28/2016,128.25
7/28/2017,149.9
7/28/2018,164.26
7/28/2019,148.72
7/28/2020,152.41
7/29/2013,102.54
7/29/2014,127.92
7/29/2015,127.07
7/29/2016,127.67
7/29/2017,150.69
7/29/2018,164.26
7/29/2019,148.72
7/29/2020,152.41
7/3/2013,98.77
7/3/2014,128.57
7/3/2015,128.88
7/3/2016,123.0
7/3/2017,146.35
7/3/2018,163.59
7/3/2019,149.25
7/3/2020,145.4
7/30/2013,102.64
7/30/2014,128.03
7/30/2015,127.48
7/30/2016,127.77
7/30/2017,150.69
7/30/2018,164.26
7/30/2019,148.67
7/30/2020,152.41
7/31/2013,102.9
7/31/2014,127.47
7/31/2015,128.14
7/31/2016,127.77
7/31/2017,150.69
7/31/2018,164.11
7/31/2019,146.5
7/31/2020,152.41
7/4/2013,97.54
7/4/2014,130.27
7/4/2015,128.07
7/4/2016,123.0
7/4/2017,146.68
7/4/2018,163.53
7/4/2019,149.26
7/4/2020,145.4
7/5/2013,98.56
7/5/2014,130.24
7/5/2015,128.07
7/5/2016,123.14
7/5/2017,147.03
7/5/2018,163.4
7/5/2019,150.81
7/5/2020,145.4
7/6/2013,98.67
7/6/2014,130.24
7/6/2015,128.07
7/6/2016,120.56
7/6/2017,147.05
7/6/2018,163.38
7/6/2019,150.6
7/6/2020,145.4
7/7/2013,98.67
7/7/2014,130.24
7/7/2015,126.64
7/7/2016,119.68
7/7/2017,146.32
7/7/2018,162.07
7/7/2019,150.6
7/7/2020,146.65
7/8/2013,98.67
7/8/2014,130.37
7/8/2015,125.03
7/8/2016,123.56
7/8/2017,145.76
7/8/2018,162.07
7/8/2019,150.6
7/8/2020,147.67
7/9/2013,98.95
7/9/2014,129.07
7/9/2015,124.54
7/9/2016,124.3
7/9/2017,145.76
7/9/2018,162.07
7/9/2019,151.24
7/9/2020,147.91
8/1/2013,102.65
8/1/2014,126.68
8/1/2015,127.75
8/1/2016,127.77
8/1/2017,151.29
8/1/2018,164.01
8/1/2019,147.14
8/1/2020,152.41
8/10/2013,104.47
8/10/2014,121.21
8/10/2015,127.1
8/10/2016,130.16
8/10/2017,152.1
8/10/2018,164.65
8/10/2019,142.06
8/10/2020,152.41
8/11/2013,104.47
8/11/2014,121.21
8/11/2015,127.31
8/11/2016,129.39
8/11/2017,151.06
8/11/2018,163.29
8/11/2019,142.06
8/11/2020,152.41
8/12/2013,104.47
8/12/2014,124.11
8/12/2015,126.05
8/12/2016,129.91
8/12/2017,149.09
8/12/2018,163.29
8/12/2019,142.06
8/12/2020,152.41
8/13/2013,105.02
8/13/2014,123.49
8/13/2015,124.29
8/13/2016,130.09
8/13/2017,149.09
8/13/2018,163.29
8/13/2019,140.53
8/13/2020,152.41
8/14/2013,104.4
8/14/2014,123.71
8/14/2015,124.55
8/14/2016,130.09
8/14/2017,149.09
8/14/2018,162.62
8/14/2019,141.47
8/14/2020,152.41
8/15/2013,104.85
8/15/2014,124.19
8/15/2015,123.44
8/15/2016,130.09
8/15/2017,150.67
8/15/2018,162.57
8/15/2019,136.43
8/15/2020,152.41
8/16/2013,103.53
8/16/2014,125.02
8/16/2015,123.44
8/16/2016,129.35
8/16/2017,151.04
8/16/2018,160.77
8/16/2019,134.08
8/16/2020,152.41
8/17/2013,104.26
8/17/2014,125.02
8/17/2015,123.44
8/17/2016,129.03
8/17/2017,152.61
8/17/2018,161.15
8/17/2019,136.06
8/17/2020,152.41
8/18/2013,104.26
8/18/2014,125.02
8/18/2015,123.64
8/18/2016,126.84
8/18/2017,151.2
8/18/2018,161.33
8/18/2019,136.06
8/18/2020,152.41
8/19/2013,104.26
8/19/2014,125.52
8/19/2015,124.07
8/19/2016,127.17
8/19/2017,151.31
8/19/2018,161.33
8/19/2019,136.06
8/19/2020,152.41
8/2/2013,103.37
8/2/2014,124.76
8/2/2015,127.75
8/2/2016,127.82
8/2/2017,151.8
8/2/2018,163.72
8/2/2019,147.6
8/2/2020,152.41
8/20/2013,105.09
8/20/2014,125.69
8/20/2015,122.53
8/20/2016,127.61
8/20/2017,151.31
8/20/2018,161.33
8/20/2019,140.4
8/20/2020,152.41
8/21/2013,103.96
8/21/2014,126.1
8/21/2015,120.12
8/21/2016,127.61
8/21/2017,151.31
8/21/2018,162.77
8/21/2019,140.84
8/21/2020,152.41
8/22/2013,103.94
8/22/2014,126.37
8/22/2015,118.22
8/22/2016,127.61
8/22/2017,151.62
8/22/2018,163.76
8/22/2019,141.66
8/22/2020,152.41
8/23/2013,104.49
8/23/2014,125.81
8/23/2015,118.22
8/23/2016,127.86
8/23/2017,151.65
8/23/2018,164.48
8/23/2019,141.67
8/23/2020,152.41
8/24/2013,104.59
8/24/2014,125.81
