Date,Close
3/29/2014,81.41
3/29/2015,39.55
3/29/2016,57.26
3/29/2017,60.87
3/29/2018,36.17
3/29/2019,
3/29/2020,
3/3/2013,118.38
3/3/2014,92.39
3/3/2015,36.0
3/3/2016,52.55
3/3/2017,58.52
3/3/2018,38.71
3/3/2019,
3/3/2020,
3/30/2013,115.81
3/30/2014,82.86
3/30/2015,40.05
3/30/2016,57.5
3/30/2017,62.63
3/30/2018,37.04
3/30/2019,
3/30/2020,
3/31/2013,115.85
3/31/2014,80.35
3/31/2015,40.62
3/31/2016,58.75
3/31/2017,61.37
3/31/2018,36.65
3/31/2019,
3/31/2020,
3/4/2013,119.0
3/4/2014,92.67
3/4/2015,37.42
3/4/2016,51.87
3/4/2017,59.4
3/4/2018,39.01
3/4/2019,
3/4/2020,
3/5/2013,119.65
3/5/2014,93.27
3/5/2015,36.34
3/5/2016,52.45
3/5/2017,58.85
3/5/2018,38.61
3/5/2019,
3/5/2020,
3/6/2013,118.19
3/6/2014,92.09
3/6/2015,38.32
3/6/2016,51.14
3/6/2017,61.14
3/6/2018,40.63
3/6/2019,
3/6/2020,
3/7/2013,115.65
3/7/2014,91.07
3/7/2015,42.8
3/7/2016,51.18
3/7/2017,60.48
3/7/2018,39.6
3/7/2019,
3/7/2020,
3/8/2013,117.41
3/8/2014,89.51
3/8/2015,46.49
3/8/2016,51.33
3/8/2017,61.92
3/8/2018,38.32
3/8/2019,
3/8/2020,
3/9/2013,117.83
3/9/2014,89.05
3/9/2015,44.95
3/9/2016,51.72
3/9/2017,62.98
3/9/2018,37.85
3/9/2019,
3/9/2020,
4/1/2013,115.65
4/1/2014,78.71
4/1/2015,44.14
4/1/2016,59.32
4/1/2017,59.67
4/1/2018,36.41
4/1/2019,
4/1/2020,
4/10/2013,117.09
4/10/2014,75.76
4/10/2015,44.58
4/10/2016,60.63
4/10/2017,65.21
4/10/2018,33.67
4/10/2019,
4/10/2020,
4/11/2013,117.4
4/11/2014,78.39
4/11/2015,47.13
4/11/2016,59.45
4/11/2017,62.85
4/11/2018,34.1
4/11/2019,
4/11/2020,
4/12/2013,116.97
4/12/2014,80.76
4/12/2015,47.23
4/12/2016,59.34
4/12/2017,61.34
4/12/2018,34.26
4/12/2019,
4/12/2020,
4/13/2013,116.35
4/13/2014,79.01
4/13/2015,47.75
4/13/2016,60.62
4/13/2017,62.54
4/13/2018,34.3
4/13/2019,
4/13/2020,
4/14/2013,116.55
4/14/2014,79.23
4/14/2015,46.61
4/14/2016,61.39
4/14/2017,62.37
4/14/2018,33.69
4/14/2019,
4/14/2020,
4/15/2013,114.76
4/15/2014,76.8
4/15/2015,44.88
4/15/2016,60.78
4/15/2017,61.88
4/15/2018,33.94
4/15/2019,
4/15/2020,
4/16/2013,113.75
4/16/2014,78.74
4/16/2015,45.84
4/16/2016,60.85
4/16/2017,62.92
4/16/2018,34.51
4/16/2019,
4/16/2020,
4/17/2013,115.02
4/17/2014,78.09
4/17/2015,45.35
4/17/2016,61.24
4/17/2017,64.67
4/17/2018,34.8
4/17/2019,
4/17/2020,
4/18/2013,114.21
4/18/2014,78.77
4/18/2015,44.39
4/18/2016,60.07
4/18/2017,65.28
4/18/2018,34.48
4/18/2019,
4/18/2020,
4/19/2013,112.29
4/19/2014,76.52
4/19/2015,44.64
4/19/2016,59.84
4/19/2017,65.93
4/19/2018,33.1
4/19/2019,
4/19/2020,
4/2/2013,115.8
4/2/2014,77.64
4/2/2015,44.16
4/2/2016,60.07
4/2/2017,60.7
4/2/2018,35.71
4/2/2019,
4/2/2020,
4/20/2013,112.26
4/20/2014,77.81
4/20/2015,45.22
4/20/2016,59.66
4/20/2017,65.13
4/20/2018,34.01
4/20/2019,
4/20/2020,
4/21/2013,112.31
4/21/2014,80.17
4/21/2015,45.45
4/21/2016,59.93
4/21/2017,67.17
4/21/2018,33.84
4/21/2019,
4/21/2020,
4/22/2013,113.38
4/22/2014,78.04
4/22/2015,42.78
4/22/2016,59.91
4/22/2017,67.52
4/22/2018,33.22
4/22/2019,
4/22/2020,
4/23/2013,113.47
4/23/2014,77.91
4/23/2015,43.92
4/23/2016,60.26
4/23/2017,66.09
4/23/2018,32.89
4/23/2019,
4/23/2020,
4/24/2013,113.54
4/24/2014,72.86
4/24/2015,42.28
4/24/2016,60.1
4/24/2017,66.53
4/24/2018,33.63
4/24/2019,
4/24/2020,
4/25/2013,113.16
4/25/2014,68.8
4/25/2015,43.68
4/25/2016,59.16
4/25/2017,65.85
4/25/2018,33.6
4/25/2019,
4/25/2020,
4/26/2013,112.05
4/26/2014,64.81
4/26/2015,43.68
4/26/2016,59.54
4/26/2017,64.84
4/26/2018,34.59
4/26/2019,
4/26/2020,
4/27/2013,112.42
4/27/2014,64.95
4/27/2015,43.46
4/27/2016,60.9
4/27/2017,63.87
4/27/2018,34.15
4/27/2019,
4/27/2020,
4/28/2013,109.51
4/28/2014,65.7
4/28/2015,45.87
4/28/2016,61.46
4/28/2017,63.48
4/28/2018,34.78
4/28/2019,
4/28/2020,
4/29/2013,110.64
4/29/2014,65.74
4/29/2015,44.1
4/29/2016,62.63
4/29/2017,63.64
4/29/2018,36.13
4/29/2019,
4/29/2020,
4/3/2013,115.88
4/3/2014,78.13
4/3/2015,43.42
4/3/2016,59.32
4/3/2017,61.74
4/3/2018,36.1
4/3/2019,
4/3/2020,
4/30/2013,111.84
4/30/2014,63.9
4/30/2015,44.26
4/30/2016,62.75
4/30/2017,65.61
4/30/2018,36.52
4/30/2019,
4/30/2020,
4/4/2013,117.71
4/4/2014,78.46
4/4/2015,43.37
4/4/2016,59.97
4/4/2017,63.32
4/4/2018,36.31
4/4/2019,
4/4/2020,
4/5/2013,117.94
4/5/2014,76.33
4/5/2015,45.6
4/5/2016,61.85
4/5/2017,63.85
4/5/2018,35.81
4/5/2019,
4/5/2020,
4/6/2013,114.95
4/6/2014,75.25
4/6/2015,45.49
4/6/2016,61.21
4/6/2017,64.33
4/6/2018,35.45
4/6/2019,
4/6/2020,
4/7/2013,114.77
4/7/2014,76.75
4/7/2015,45.83
4/7/2016,60.7
4/7/2017,65.12
4/7/2018,35.52
4/7/2019,
4/7/2020,
4/8/2013,116.21
4/8/2014,72.97
4/8/2015,46.01
4/8/2016,61.45
4/8/2017,65.13
4/8/2018,34.97
4/8/2019,
4/8/2020,
4/9/2013,118.41
4/9/2014,73.19
4/9/2015,45.4
4/9/2016,59.93
4/9/2017,65.49
4/9/2018,34.66
4/9/2019,
4/9/2020,
5/1/2013,109.13
5/1/2014,62.19
5/1/2015,43.99
5/1/2016,63.48
5/1/2017,65.0
5/1/2018,36.07
5/1/2019,
5/1/2020,
5/10/2013,113.38
5/10/2014,69.25
5/10/2015,45.72
5/10/2016,56.73
5/10/2017,60.67
5/10/2018,33.39
5/10/2019,
5/10/2020,
5/11/2013,115.49
5/11/2014,67.34
5/11/2015,44.69
5/11/2016,56.9
5/11/2017,60.31
5/11/2018,32.93
5/11/2019,
5/11/2020,
5/12/2013,116.14
5/12/2014,67.68
5/12/2015,43.7
5/12/2016,57.7
5/12/2017,61.47
5/12/2018,32.75
5/12/2019,
5/12/2020,
5/13/2013,116.03
5/13/2014,68.66
5/13/2015,43.18
5/13/2016,59.56
5/13/2017,61.16
5/13/2018,33.01
5/13/2019,
5/13/2020,
5/14/2013,116.09
5/14/2014,68.36
5/14/2015,41.55
5/14/2016,59.73
5/14/2017,62.6
5/14/2018,31.82
5/14/2019,
5/14/2020,
5/15/2013,115.98
5/15/2014,66.9
5/15/2015,44.36
5/15/2016,59.05
5/15/2017,62.49
5/15/2018,31.4
5/15/2019,
5/15/2020,
5/16/2013,115.79
5/16/2014,67.05
5/16/2015,45.18
5/16/2016,58.16
5/16/2017,64.53
5/16/2018,29.77
5/16/2019,
5/16/2020,
5/17/2013,116.99
5/17/2014,63.98
5/17/2015,45.02
5/17/2016,56.66
5/17/2017,64.73
5/17/2018,29.14
5/17/2019,
5/17/2020,
5/18/2013,117.62
5/18/2014,64.32
5/18/2015,45.85
5/18/2016,56.78
5/18/2017,64.8
5/18/2018,29.92
5/18/2019,
5/18/2020,
5/19/2013,117.17
5/19/2014,64.5
5/19/2015,46.4
5/19/2016,57.23
5/19/2017,64.74
5/19/2018,30.96
5/19/2019,
5/19/2020,
5/2/2013,108.59
5/2/2014,60.03
5/2/2015,43.93
5/2/2016,63.49
5/2/2017,65.48
5/2/2018,35.78
5/2/2019,
5/2/2020,
5/20/2013,116.28
5/20/2014,64.52
5/20/2015,44.56
5/20/2016,58.18
5/20/2017,61.25
5/20/2018,32.33
5/20/2019,
5/20/2020,
5/21/2013,116.65
5/21/2014,62.82
5/21/2015,42.62
5/21/2016,59.32
5/21/2017,61.43
5/21/2018,32.33
5/21/2019,
5/21/2020,
5/22/2013,115.54
5/22/2014,59.66
5/22/2015,43.99
5/22/2016,58.94
5/22/2017,60.65
5/22/2018,32.22
5/22/2019,
5/22/2020,
5/23/2013,116.26
5/23/2014,59.94
5/23/2015,44.88
5/23/2016,57.44
5/23/2017,61.17
5/23/2018,31.45
5/23/2019,
5/23/2020,
5/24/2013,115.49
5/24/2014,60.44
5/24/2015,45.64
5/24/2016,56.43
5/24/2017,58.73
5/24/2018,35.12
5/24/2019,
5/24/2020,
5/25/2013,116.05
5/25/2014,61.38
5/25/2015,46.24
5/25/2016,55.62
5/25/2017,57.83
5/25/2018,36.16
5/25/2019,
5/25/2020,
5/26/2013,116.61
5/26/2014,61.08
5/26/2015,46.32
5/26/2016,56.59
5/26/2017,59.08
5/26/2018,36.6
5/26/2019,
5/26/2020,
5/27/2013,117.06
5/27/2014,62.56
5/27/2015,43.99
5/27/2016,57.36
5/27/2017,59.66
5/27/2018,36.37
5/27/2019,
5/27/2020,
5/28/2013,117.49
5/28/2014,60.35
5/28/2015,42.51
5/28/2016,57.99
5/28/2017,59.79
5/28/2018,37.56
5/28/2019,
5/28/2020,
5/29/2013,116.56
5/29/2014,62.46
5/29/2015,45.99
5/29/2016,57.5
5/29/2017,59.79
5/29/2018,39.87
5/29/2019,
5/29/2020,
5/3/2013,109.34
5/3/2014,60.63
5/3/2015,42.51
5/3/2016,64.31
5/3/2017,63.82
5/3/2018,35.59
5/3/2019,
5/3/2020,
5/30/2013,116.19
5/30/2014,64.89
5/30/2015,45.49
5/30/2016,57.28
5/30/2017,60.37
5/30/2018,39.06
5/30/2019,
5/30/2020,
5/31/2013,117.62
5/31/2014,64.45
5/31/2015,46.69
5/31/2016,56.96
5/31/2017,61.52
5/31/2018,39.86
5/31/2019,
5/31/2020,
5/4/2013,110.91
5/4/2014,59.49
5/4/2015,42.48
5/4/2016,63.56
5/4/2017,63.99
5/4/2018,35.06
5/4/2019,
5/4/2020,
5/5/2013,109.35
5/5/2014,59.78
5/5/2015,42.47
5/5/2016,60.7
5/5/2017,63.14
5/5/2018,34.94
5/5/2019,
5/5/2020,
5/6/2013,111.68
5/6/2014,59.88
5/6/2015,43.67
5/6/2016,58.87
5/6/2017,61.5
5/6/2018,34.87
5/6/2019,
5/6/2020,
5/7/2013,112.9
5/7/2014,59.7
5/7/2015,45.78
5/7/2016,58.3
5/7/2017,64.53
5/7/2018,33.37
5/7/2019,
5/7/2020,
5/8/2013,111.41
5/8/2014,60.75
5/8/2015,47.49
5/8/2016,56.95
5/8/2017,62.61
5/8/2018,33.29
5/8/2019,
5/8/2020,
5/9/2013,112.04
5/9/2014,64.45
5/9/2015,45.88
5/9/2016,55.94
5/9/2017,60.19
5/9/2018,33.5
5/9/2019,
5/9/2020,
6/1/2013,117.45
6/1/2014,65.37
6/1/2015,46.93
6/1/2016,58.49
6/1/2017,58.42
6/1/2018,38.87
6/1/2019,
6/1/2020,
6/10/2013,119.81
6/10/2014,70.33
6/10/2015,47.54
6/10/2016,61.3
6/10/2017,58.54
6/10/2018,41.49
6/10/2019,
6/10/2020,
6/11/2013,118.95
6/11/2014,72.0
6/11/2015,47.35
6/11/2016,63.02
6/11/2017,59.65
6/11/2018,41.42
6/11/2019,
6/11/2020,
6/12/2013,119.45
6/12/2014,70.71
6/12/2015,48.41
6/12/2016,64.15
6/12/2017,60.31
6/12/2018,43.8
6/12/2019,
6/12/2020,
6/13/2013,118.93
6/13/2014,66.65
6/13/2015,47.56
6/13/2016,64.41
6/13/2017,60.15
6/13/2018,43.08
6/13/2019,
6/13/2020,
6/14/2013,120.3
6/14/2014,68.9
6/14/2015,47.16
6/14/2016,64.28
6/14/2017,61.84
6/14/2018,42.72
6/14/2019,
6/14/2020,
6/15/2013,121.36
6/15/2014,68.4
6/15/2015,46.4
6/15/2016,64.45
6/15/2017,60.31
6/15/2018,43.78
6/15/2019,
6/15/2020,
6/16/2013,120.56
6/16/2014,71.45
6/16/2015,44.83
6/16/2016,64.41
6/16/2017,59.11
6/16/2018,43.46
6/16/2019,
6/16/2020,
6/17/2013,121.89
6/17/2014,70.38
6/17/2015,44.5
6/17/2016,65.53
6/17/2017,59.2
6/17/2018,42.87
6/17/2019,
6/17/2020,
6/18/2013,121.34
6/18/2014,72.13
6/18/2015,45.86
6/18/2016,64.89
6/18/2017,58.59
6/18/2018,43.55
6/18/2019,
6/18/2020,
6/19/2013,121.76
6/19/2014,69.76
6/19/2015,46.56
6/19/2016,64.93
6/19/2017,61.17
6/19/2018,43.37
6/19/2019,
6/19/2020,
6/2/2013,117.7
6/2/2014,65.52
6/2/2015,48.24
6/2/2016,58.62
6/2/2017,58.86
6/2/2018,39.61
6/2/2019,
6/2/2020,
6/20/2013,120.87
6/20/2014,70.46
6/20/2015,47.73
6/20/2016,65.04
6/20/2017,57.91
6/20/2018,43.89
6/20/2019,
6/20/2020,
6/21/2013,120.35
6/21/2014,68.09
6/21/2015,49.03
6/21/2016,65.23
6/21/2017,58.33
6/21/2018,43.93
6/21/2019,
6/21/2020,
6/22/2013,121.2
6/22/2014,68.59
6/22/2015,48.32
6/22/2016,64.48
6/22/2017,58.94
6/22/2018,43.69
6/22/2019,
6/22/2020,
6/23/2013,120.7
6/23/2014,67.77
6/23/2015,48.19
6/23/2016,65.34
6/23/2017,59.23
6/23/2018,41.5
6/23/2019,
6/23/2020,
6/24/2013,121.05
6/24/2014,68.28
6/24/2015,48.61
6/24/2016,66.67
6/24/2017,58.23
6/24/2018,41.97
6/24/2019,
6/24/2020,
6/25/2013,120.87
6/25/2014,67.52
6/25/2015,48.33
6/25/2016,65.89
6/25/2017,58.43
6/25/2018,43.04
6/25/2019,
6/25/2020,
6/26/2013,121.61
6/26/2014,66.08
6/26/2015,49.29
6/26/2016,64.85
6/26/2017,57.17
6/26/2018,43.04
6/26/2019,
6/26/2020,
6/27/2013,121.51
6/27/2014,68.32
6/27/2015,47.75
6/27/2016,64.42
6/27/2017,56.48
6/27/2018,44.01
6/27/2019,
6/27/2020,
6/28/2013,121.15
6/28/2014,66.33
6/28/2015,48.36
6/28/2016,63.43
6/28/2017,55.98
6/28/2018,43.31
6/28/2019,
6/28/2020,
6/29/2013,121.33
6/29/2014,66.15
6/29/2015,48.88
6/29/2016,60.83
6/29/2017,57.27
6/29/2018,43.87
6/29/2019,
6/29/2020,
6/3/2013,117.36
6/3/2014,63.97
6/3/2015,47.51
6/3/2016,58.22
6/3/2017,59.25
6/3/2018,41.17
6/3/2019,
6/3/2020,
6/30/2013,121.18
6/30/2014,66.81
6/30/2015,48.47
6/30/2016,60.54
6/30/2017,58.27
6/30/2018,43.87
6/30/2019,
6/30/2020,
6/4/2013,119.33
6/4/2014,62.69
6/4/2015,47.81
6/4/2016,59.29
6/4/2017,58.49
6/4/2018,44.13
6/4/2019,
6/4/2020,
6/5/2013,118.96
6/5/2014,63.65
6/5/2015,47.89
6/5/2016,59.0
6/5/2017,59.81
6/5/2018,43.99
6/5/2019,
6/5/2020,
6/6/2013,118.64
6/6/2014,68.18
6/6/2015,47.71
6/6/2016,60.01
6/6/2017,58.27
6/6/2018,43.03
6/6/2019,
6/6/2020,
6/7/2013,118.96
6/7/2014,72.04
6/7/2015,47.05
6/7/2016,60.21
6/7/2017,59.66
6/7/2018,43.07
6/7/2019,
6/7/2020,
6/8/2013,117.88
6/8/2014,68.91
6/8/2015,49.51
6/8/2016,59.83
6/8/2017,60.59
6/8/2018,41.49
6/8/2019,
6/8/2020,
6/9/2013,118.52
6/9/2014,69.95
6/9/2015,48.12
6/9/2016,60.36
6/9/2017,60.29
6/9/2018,41.81
6/9/2019,
6/9/2020,
7/1/2013,121.81
7/1/2014,66.43
7/1/2015,49.24
7/1/2016,62.37
7/1/2017,58.42
7/1/2018,44.41
7/1/2019,
7/1/2020,
7/10/2013,117.77
7/10/2014,62.86
7/10/2015,48.11
7/10/2016,57.07
7/10/2017,53.05
7/10/2018,44.27
7/10/2019,
7/10/2020,
7/11/2013,116.85
7/11/2014,64.22
7/11/2015,47.61
7/11/2016,57.91
7/11/2017,51.1
7/11/2018,44.88
7/11/2019,
7/11/2020,
7/12/2013,115.98
7/12/2014,63.01
7/12/2015,47.82
7/12/2016,58.45
7/12/2017,51.83
7/12/2018,43.38
7/12/2019,
7/12/2020,
7/13/2013,111.54
7/13/2014,63.25
7/13/2015,47.94
7/13/2016,59.36
7/13/2017,51.62
7/13/2018,42.6
7/13/2019,
7/13/2020,
7/14/2013,110.8
7/14/2014,63.51
7/14/2015,47.93
7/14/2016,59.71
7/14/2017,50.78
7/14/2018,
7/14/2019,
7/14/2020,
7/15/2013,112.54
7/15/2014,62.27
7/15/2015,46.28
7/15/2016,59.41
7/15/2017,52.4
7/15/2018,
7/15/2019,
7/15/2020,
7/16/2013,112.23
7/16/2014,62.59
7/16/2015,45.27
7/16/2016,59.96
7/16/2017,49.55
7/16/2018,
7/16/2019,
7/16/2020,
7/17/2013,112.04
7/17/2014,62.22
7/17/2015,45.57
7/17/2016,62.4
7/17/2017,49.47
7/17/2018,
7/17/2019,
7/17/2020,
7/18/2013,113.9
7/18/2014,61.9
7/18/2015,44.22
7/18/2016,60.98
7/18/2017,50.05
7/18/2018,
7/18/2019,
7/18/2020,
7/19/2013,113.41
7/19/2014,67.09
7/19/2015,44.5
7/19/2016,61.6
7/19/2017,51.75
7/19/2018,
7/19/2019,
7/19/2020,
7/2/2013,120.22
7/2/2014,64.07
7/2/2015,48.93
7/2/2016,61.41
7/2/2017,57.65
7/2/2018,44.48
7/2/2019,
7/2/2020,
7/20/2013,112.32
7/20/2014,66.07
7/20/2015,45.2
7/20/2016,61.58
7/20/2017,51.8
7/20/2018,
7/20/2019,
7/20/2020,
7/21/2013,113.99
7/21/2014,66.23
7/21/2015,43.74
7/21/2016,61.2
7/21/2017,52.1
7/21/2018,
7/21/2019,
7/21/2020,
7/22/2013,115.74
7/22/2014,69.51
7/22/2015,44.37
7/22/2016,59.37
7/22/2017,52.17
7/22/2018,
7/22/2019,
7/22/2020,
7/23/2013,116.27
7/23/2014,66.19
7/23/2015,45.21
7/23/2016,60.14
7/23/2017,51.55
7/23/2018,
7/23/2019,
7/23/2020,
7/24/2013,115.24
7/24/2014,67.07
7/24/2015,45.12
7/24/2016,62.51
7/24/2017,51.14
7/24/2018,
7/24/2019,
7/24/2020,
7/25/2013,115.42
7/25/2014,70.29
7/25/2015,44.26
7/25/2016,61.39
7/25/2017,51.79
7/25/2018,
7/25/2019,
7/25/2020,
7/26/2013,116.08
7/26/2014,70.52
7/26/2015,43.5
7/26/2016,61.0
7/26/2017,51.78
7/26/2018,
7/26/2019,
7/26/2020,
7/27/2013,114.81
7/27/2014,69.98
7/27/2015,43.38
7/27/2016,62.39
7/27/2017,52.59
7/27/2018,
7/27/2019,
7/27/2020,
7/28/2013,115.46
7/28/2014,69.91
7/28/2015,46.53
7/28/2016,61.79
7/28/2017,54.58
7/28/2018,
7/28/2019,
7/28/2020,
7/29/2013,115.18
7/29/2014,68.31
7/29/2015,46.06
7/29/2016,60.87
7/29/2017,54.91
7/29/2018,
7/29/2019,
7/29/2020,
7/3/2013,119.15
7/3/2014,63.6
7/3/2015,48.17
7/3/2016,60.88
7/3/2017,57.64
7/3/2018,45.8
7/3/2019,
7/3/2020,
7/30/2013,114.76
7/30/2014,66.97
7/30/2015,47.31
7/30/2016,59.83
7/30/2017,53.31
7/30/2018,
7/30/2019,
7/30/2020,
7/31/2013,115.13
7/31/2014,69.49
7/31/2015,48.02
7/31/2016,59.11
7/31/2017,54.81
7/31/2018,
7/31/2019,
7/31/2020,
7/4/2013,119.98
7/4/2014,64.07
7/4/2015,48.61
7/4/2016,59.3
7/4/2017,56.56
7/4/2018,46.54
7/4/2019,
7/4/2020,
7/5/2013,119.6
7/5/2014,61.45
7/5/2015,47.8
7/5/2016,60.45
7/5/2017,54.73
7/5/2018,47.5
7/5/2019,
7/5/2020,
7/6/2013,118.57
7/6/2014,61.04
7/6/2015,47.94
7/6/2016,58.74
7/6/2017,55.46
7/6/2018,46.06
7/6/2019,
7/6/2020,
7/7/2013,115.54
7/7/2014,61.59
7/7/2015,47.52
7/7/2016,58.55
7/7/2017,55.96
7/7/2018,46.78
7/7/2019,
7/7/2020,
7/8/2013,116.39
7/8/2014,61.59
7/8/2015,46.44
7/8/2016,59.39
7/8/2017,54.24
7/8/2018,45.79
7/8/2019,
7/8/2020,
7/9/2013,116.74
7/9/2014,62.09
7/9/2015,47.45
7/9/2016,58.23
7/9/2017,52.57
7/9/2018,45.36
7/9/2019,
7/9/2020,
8/1/2013,115.48
8/1/2014,69.18
8/1/2015,48.27
8/1/2016,59.2
8/1/2017,57.32
8/1/2018,
8/1/2019,
8/1/2020,
8/10/2013,117.28
8/10/2014,72.63
8/10/2015,51.99
8/10/2016,55.04
8/10/2017,62.04
8/10/2018,
8/10/2019,
8/10/2020,
8/11/2013,116.79
8/11/2014,74.41
8/11/2015,52.8
8/11/2016,54.79
8/11/2017,61.75
8/11/2018,
8/11/2019,
8/11/2020,
8/12/2013,116.54
8/12/2014,75.7
8/12/2015,52.52
8/12/2016,57.34
8/12/2017,61.32
8/12/2018,
8/12/2019,
8/12/2020,
8/13/2013,115.93
8/13/2014,77.91
8/13/2015,52.46
8/13/2016,56.14
8/13/2017,60.7
8/13/2018,
8/13/2019,
8/13/2020,
8/14/2013,114.32
8/14/2014,74.68
8/14/2015,52.3
8/14/2016,55.09
8/14/2017,59.7
8/14/2018,
8/14/2019,
8/14/2020,
8/15/2013,114.51
8/15/2014,74.59
8/15/2015,52.64
8/15/2016,60.52
8/15/2017,57.6
8/15/2018,
8/15/2019,
8/15/2020,
8/16/2013,113.44
8/16/2014,72.2
8/16/2015,51.51
8/16/2016,61.97
8/16/2017,57.16
8/16/2018,
8/16/2019,
8/16/2020,
8/17/2013,111.76
8/17/2014,72.15
8/17/2015,51.86
8/17/2016,64.66
8/17/2017,57.79
8/17/2018,
8/17/2019,
8/17/2020,
8/18/2013,113.37
8/18/2014,73.93
8/18/2015,51.46
8/18/2016,64.87
8/18/2017,58.06
8/18/2018,
8/18/2019,
8/18/2020,
8/19/2013,113.98
8/19/2014,73.73
8/19/2015,50.63
8/19/2016,64.77
8/19/2017,57.32
8/19/2018,
8/19/2019,
8/19/2020,
8/2/2013,114.92
8/2/2014,69.59
8/2/2015,49.08
8/2/2016,58.1
8/2/2017,56.56
8/2/2018,
8/2/2019,
8/2/2020,
8/20/2013,114.64
8/20/2014,71.76
8/20/2015,49.85
8/20/2016,65.8
8/20/2017,56.67
8/20/2018,
8/20/2019,
8/20/2020,
8/21/2013,114.84
8/21/2014,72.88
8/21/2015,48.21
8/21/2016,67.28
8/21/2017,55.44
8/21/2018,
8/21/2019,
8/21/2020,
8/22/2013,112.23
8/22/2014,71.68
8/22/2015,48.73
8/22/2016,68.03
8/22/2017,57.3
8/22/2018,
8/22/2019,
8/22/2020,
8/23/2013,110.89
8/23/2014,71.08
8/23/2015,48.15
8/23/2016,66.72
8/23/2017,59.62
8/23/2018,
8/23/2019,
8/23/2020,
8/24/2013,110.17
8/24/2014,71.74
8/24/2015,49.1
8/24/2016,67.72
8/24/2017,58.56
8/24/2018,
8/24/2019,
8/24/2020,
8/25/2013,110.79
8/25/2014,73.48
8/25/2015,48.5
8/25/2016,67.94
8/25/2017,56.9
8/25/2018,
8/25/2019,
8/25/2020,
8/26/2013,110.39
8/26/2014,73.19
8/26/2015,49.27
8/26/2016,67.06
8/26/2017,57.38
8/26/2018,
8/26/2019,
8/26/2020,
8/27/2013,110.99
8/27/2014,71.1
8/27/2015,50.92
8/27/2016,70.47
8/27/2017,58.53
8/27/2018,
8/27/2019,
8/27/2020,
8/28/2013,109.58
8/28/2014,72.27
8/28/2015,49.9
8/28/2016,70.33
8/28/2017,57.3
8/28/2018,
8/28/2019,
8/28/2020,
8/29/2013,107.28
8/29/2014,73.0
8/29/2015,50.07
8/29/2016,70.78
8/29/2017,58.67
8/29/2018,
8/29/2019,
8/29/2020,
8/3/2013,117.83
8/3/2014,69.08
8/3/2015,50.01
8/3/2016,59.12
8/3/2017,57.93
8/3/2018,
8/3/2019,
8/3/2020,
8/30/2013,108.54
8/30/2014,71.87
8/30/2015,52.18
8/30/2016,72.76
8/30/2017,59.36
8/30/2018,
8/30/2019,
8/30/2020,
8/31/2013,108.82
8/31/2014,72.22
8/31/2015,52.24
8/31/2016,71.36
8/31/2017,60.37
8/31/2018,
8/31/2019,
8/31/2020,
8/4/2013,116.59
8/4/2014,68.06
8/4/2015,52.26
8/4/2016,59.75
8/4/2017,60.4
8/4/2018,
8/4/2019,
8/4/2020,
8/5/2013,116.49
8/5/2014,71.69
8/5/2015,51.95
8/5/2016,58.23
8/5/2017,60.43
8/5/2018,
8/5/2019,
8/5/2020,
8/6/2013,117.75
8/6/2014,73.0
8/6/2015,53.11
8/6/2016,58.71
8/6/2017,59.76
8/6/2018,
8/6/2019,
8/6/2020,
8/7/2013,116.24
8/7/2014,76.37
8/7/2015,52.63
8/7/2016,57.09
8/7/2017,60.94
8/7/2018,
8/7/2019,
8/7/2020,
8/8/2013,115.7
8/8/2014,76.45
8/8/2015,53.26
8/8/2016,56.98
8/8/2017,63.29
8/8/2018,
8/8/2019,
8/8/2020,
8/9/2013,116.01
8/9/2014,72.96
8/9/2015,52.57
8/9/2016,55.63
8/9/2017,61.35
8/9/2018,
8/9/2019,
8/9/2020,
9/1/2013,107.28
9/1/2014,72.18
9/1/2015,52.7
9/1/2016,71.78
9/1/2017,60.9
9/1/2018,
9/1/2019,
9/1/2020,
9/10/2013,110.45
9/10/2014,68.54
9/10/2015,53.97
9/10/2016,80.57
9/10/2017,58.56
9/10/2018,
9/10/2019,
9/10/2020,
9/11/2013,109.73
9/11/2014,66.54
9/11/2015,56.76
9/11/2016,79.0
9/11/2017,59.57
9/11/2018,
9/11/2019,
9/11/2020,
9/12/2013,109.72
9/12/2014,65.48
9/12/2015,56.63
9/12/2016,77.33
9/12/2017,61.36
9/12/2018,
9/12/2019,
9/12/2020,
9/13/2013,112.77
9/13/2014,65.64
9/13/2015,57.58
9/13/2016,75.82
9/13/2017,60.98
9/13/2018,
9/13/2019,
9/13/2020,
9/14/2013,114.61
9/14/2014,65.52
9/14/2015,57.04
9/14/2016,75.39
9/14/2017,62.23
9/14/2018,
9/14/2019,
9/14/2020,
9/15/2013,114.99
9/15/2014,64.25
9/15/2015,58.75
9/15/2016,75.36
9/15/2017,63.33
9/15/2018,
9/15/2019,
9/15/2020,
9/16/2013,113.4
9/16/2014,64.9
9/16/2015,59.62
9/16/2016,75.93
9/16/2017,62.97
9/16/2018,
9/16/2019,
9/16/2020,
9/17/2013,113.81
9/17/2014,63.55
9/17/2015,61.43
9/17/2016,77.24
9/17/2017,63.7
9/17/2018,
9/17/2019,
9/17/2020,
9/18/2013,113.61
9/18/2014,62.38
9/18/2015,62.83
9/18/2016,78.04
9/18/2017,63.68
9/18/2018,
9/18/2019,
